YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,895.0,57.0,1112.0,83.0,1399.0,99.0,$1112,$1399,$895,1
2022,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,,,1905.0,468.0,2253.0,214.0,$1905,$2253,Not Available!,1
2022,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1150.0,478.0,1681.0,617.0,2220.0,531.0,$1681,$2220,$1150,1
2022,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,978.0,963.0,2192.0,679.0,2570.0,255.0,$2192,$2570,$978,1
2022,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1278.0,484.0,1581.0,243.0,1981.0,282.0,$1581,$1981,$1278,1
2022,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1358.0,74.0,1608.0,89.0,1854.0,45.0,$1608,$1854,$1358,1
2022,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1181.0,563.0,1973.0,271.0,2323.0,120.0,$1973,$2323,$1181,1
2022,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1379.0,324.0,1908.0,189.0,2235.0,74.0,$1908,$2235,$1379,1
2022,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1308.0,178.0,1470.0,304.0,1779.0,282.0,$1470,$1779,$1308,1
2022,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1553.0,517.0,1870.0,231.0,2205.0,166.0,$1870,$2205,$1553,1
2022,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1355.0,57.0,1498.0,125.0,1764.0,98.0,$1498,$1764,$1355,1
2022,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1830.0,157.0,2107.0,124.0,2328.0,80.0,$2107,$2328,$1830,1
2022,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1277.0,139.0,1570.0,232.0,1931.0,263.0,$1570,$1931,$1277,1
2022,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1584.0,138.0,1845.0,139.0,2449.0,515.0,$1845,$2449,$1584,1
2022,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1147.0,105.0,1546.0,183.0,1805.0,75.0,$1546,$1805,$1147,1
2022,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1314.0,63.0,1541.0,98.0,1852.0,76.0,$1541,$1852,$1314,1
2017,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1094.0,117.0,1419.0,247.0,1776.0,117.0,$1419,$1776,$1094,1
2017,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1488.0,298.0,1935.0,377.0,2255.0,221.0,$1935,$2255,$1488,1
2017,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1060.0,759.0,1547.0,525.0,2213.0,242.0,$1547,$2213,$1060,1
2017,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,959.0,193.0,1143.0,89.0,1469.0,377.0,$1143,$1469,$959,1
2017,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1043.0,28.0,1153.0,30.0,1291.0,107.0,$1153,$1291,$1043,1
2017,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1187.0,145.0,1469.0,113.0,1782.0,82.0,$1469,$1782,$1187,1
2017,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1060.0,220.0,1436.0,154.0,1735.0,85.0,$1436,$1735,$1060,1
2017,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1247.0,788.0,1816.0,363.0,2149.0,371.0,$1816,$2149,$1247,1
2017,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,648.0,83.0,1024.0,325.0,1644.0,353.0,$1024,$1644,$648,1
2017,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1046.0,35.0,1146.0,40.0,1245.0,474.0,$1146,$1245,$1046,1
2017,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,936.0,56.0,1184.0,218.0,1415.0,89.0,$1184,$1415,$936,1
2017,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1155.0,91.0,1338.0,119.0,1582.0,192.0,$1338,$1582,$1155,1
2017,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,930.0,40.0,998.0,299.0,1717.0,210.0,$998,$1717,$930,1
2017,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1159.0,165.0,1416.0,172.0,1847.0,289.0,$1416,$1847,$1159,1
2017,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,994.0,84.0,1233.0,108.0,1500.0,201.0,$1233,$1500,$994,1
2017,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,974.0,42.0,1177.0,68.0,1432.0,66.0,$1177,$1432,$974,1
2017,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,877.0,57.0,1061.0,94.0,1353.0,74.0,$1061,$1353,$877,1
2019,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1275.0,288.0,1534.0,195.0,1856.0,146.0,$1534,$1856,$1275,1
2019,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1355.0,126.0,1555.0,289.0,1926.0,451.0,$1555,$1926,$1355,1
2019,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1225.0,922.0,2026.0,292.0,2319.0,132.0,$2026,$2319,$1225,1
2019,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,978.0,253.0,1214.0,124.0,1483.0,173.0,$1214,$1483,$978,1
2019,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1128.0,43.0,1310.0,53.0,1471.0,64.0,$1310,$1471,$1128,1
2019,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1250.0,425.0,1733.0,118.0,2032.0,173.0,$1733,$2032,$1250,1
2019,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1280.0,273.0,1649.0,51.0,1851.0,38.0,$1649,$1851,$1280,1
2019,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1035.0,970.0,1721.0,351.0,2088.0,373.0,$1721,$2088,$1035,1
2019,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,649.0,149.0,1294.0,838.0,1867.0,378.0,$1294,$1867,$649,1
2019,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1113.0,111.0,1422.0,344.0,1769.0,143.0,$1422,$1769,$1113,1
2019,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,940.0,191.0,1254.0,219.0,1450.0,117.0,$1254,$1450,$940,1
2019,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1301.0,90.0,1505.0,146.0,1827.0,137.0,$1505,$1827,$1301,1
2019,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,964.0,57.0,1205.0,207.0,1871.0,404.0,$1205,$1871,$964,1
2019,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1418.0,150.0,1837.0,253.0,2220.0,173.0,$1837,$2220,$1418,1
2019,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,984.0,97.0,1291.0,104.0,1568.0,202.0,$1291,$1568,$984,1
2019,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,1102.0,58.0,1344.0,66.0,1679.0,138.0,$1344,$1679,$1102,1
2019,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,870.0,63.0,1149.0,92.0,1437.0,83.0,$1149,$1437,$870,1
